Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2020-01-02,123.41,7647890,124.5,124.73,122.94,0.006771088268885617,-0.0035526846992329775,2020-01,-0.009709516931471738
2019-12-31,124.9,4798914,124.43,124.99,123.95,0.01207357588526059,0.019508611541914966,2019-12,-0.017453963170536484
2019-12-30,124.47,3884445,125.76,125.98,124.14,-0.003442754203362708,0.020329535207803895,2019-12,-0.017453963170536484
2019-12-27,126.09,5192015,125.56,126.295,125.39,0.013015184381778733,0.027209775967413474,2019-12,-0.017453963170536484
2019-12-26,125.22,4761436,125.1,125.745,124.87,-0.006899833452296056,0.021536955457660323,2019-12,-0.017453963170536484
2019-12-24,125.22,2022053,124.79,125.3099,124.58,0.0,0.014666558625719084,2019-12,-0.017453963170536484
2019-12-23,124.9,6619662,125.52,125.82,124.685,-0.002555502315923941,0.0,2019-12,-0.017453963170536484
2019-12-20,125.36,16250520,126.15,126.6,125.03,0.003682946357085548,0.007150317345545165,2019-12,-0.017453963170536484
2019-12-19,124.92,6630198,124.16,125.2,123.9,-0.0035098915124441854,-0.009279086366880795,2019-12,-0.017453963170536484
2019-12-18,124.01,8608450,125.31,125.87,123.69,-0.007284662183797641,-0.009662993132087516,2019-12,-0.017453963170536484
2019-12-17,125.31,8832197,125.59,125.98,124.31,0.010483025562454618,0.0007187350263535563,2019-12,-0.017453963170536484
2019-12-16,125.56,8281922,125.47,126.35,125.35,0.0019950522703695572,0.005284227381905593,2019-12,-0.017453963170536484
2019-12-13,125.47,5471590,124.21,125.74,123.79,-0.0007167887862377098,0.0008774728781111296,2019-12,-0.017453963170536484
2019-12-12,124.57,5897786,124.78,125.76,123.88,-0.0071730294094206615,-0.0028017931476145286,2019-12,-0.017453963170536484
2019-12-11,124.66,4823359,124.27,125.27,124.07,0.0007224853496026196,0.005241512781227309,2019-12,-0.017453963170536484
2019-12-10,124.27,4740135,124.78,124.87,124.1232,-0.003128509545964997,-0.008299417444737056,2019-12,-0.017453963170536484
2019-12-09,124.87,7478083,124.31,125.14,124.18,0.004828196668544393,-0.005495380694488627,2019-12,-0.017453963170536484
2019-12-06,124.19,7150877,124.73,125.45,123.89,-0.0054456634900297285,-0.010201641826731445,2019-12,-0.017453963170536484
2019-12-05,124.62,7029456,124.27,124.63,123.66,0.003462436589097395,0.00040138074977935645,2019-12,-0.017453963170536484
2019-12-04,124.53,6857412,122.75,124.58,122.69,-0.0007221954742416825,-0.0010428365153216657,2019-12,-0.017453963170536484
2019-12-03,122.95,6496162,122.31,122.96,121.795,-0.012687705773709146,-0.010622032670797421,2019-12,-0.017453963170536484
2019-12-02,122.72,6146378,121.94,122.78,120.9602,-0.0018706791378609866,-0.017217906622887802,2019-12,-0.017453963170536484
2019-11-29,122.06,2927290,121.99,122.63,121.71,-0.005378096479791372,-0.017151139383203118,2019-11,0.014828772734720648
2019-11-27,121.76,3751362,122.42,122.44,120.96,-0.0024578076355890044,-0.022949767292569367,2019-11,0.014828772734720648
2019-11-26,122.26,8235886,120.73,122.35,120.41,0.004106438896189335,-0.01822853930779733,2019-11,0.014828772734720648
2019-11-25,120.51,5134272,120.44,120.92,120.02,-0.0143137575658433,-0.01984546563643752,2019-11,0.014828772734720648
2019-11-22,120.29,4414949,120.23,120.61,119.39,-0.0018255746411086626,-0.019801173402868244,2019-11,0.014828772734720648
2019-11-21,120.34,7094212,121.78,122.54,120.2756,0.0004156621498045965,-0.014091430444043929,2019-11,0.014828772734720648
2019-11-20,122.29,6479982,121.42,122.375,120.93,0.016204088416154283,0.0043528252299605,2019-11,0.014828772734720648
2019-11-19,121.42,5989318,121.93,122.78,121.125,-0.007114236650584749,-0.006870603631604855,2019-11,0.014828772734720648
2019-11-18,121.89,7493702,120.25,122.56,120.17,0.0038708614725744273,0.011451331839681389,2019-11,0.014828772734720648
2019-11-15,120.54,7108595,120.99,120.99,119.97,-0.011075559931085333,0.0020783107490232045,2019-11,0.014828772734720648
2019-11-14,120.5,5188323,120.62,121.17,120.114,-0.00033184005309450093,0.001329566229017809,2019-11,0.014828772734720648
2019-11-13,120.65,7279556,119.9,121.05,119.87,0.0012448132780082943,-0.013410744950527409,2019-11,0.014828772734720648
2019-11-12,119.27,4759870,119.49,119.6,118.545,-0.011438043928719499,-0.01770713226816012,2019-11,0.014828772734720648
2019-11-11,119.33,3850393,119.48,120.0,119.09,0.0005030602833906439,-0.021002543276724905,2019-11,0.014828772734720648
2019-11-08,119.7,4250112,119.85,120.59,119.16,0.0031006452694208875,-0.006968641114982632,2019-11,0.014828772734720648
2019-11-07,119.62,8909742,120.34,120.34,118.81,-0.000668337510442707,-0.00730290456431526,2019-11,0.014828772734720648
2019-11-06,120.32,6756251,119.1,120.35,118.66,0.005851864236749549,-0.0027351844177373463,2019-11,0.014828772734720648
2019-11-05,118.9,9239611,118.83,119.585,118.2368,-0.011801861702127603,-0.0031022050809087487,2019-11,0.014828772734720648
2019-11-04,119.07,10351370,123.92,123.92,118.64,0.0014297729184187258,-0.0021788318109444704,2019-11,0.014828772734720648
2019-11-01,123.87,6010150,124.83,125.138,123.245,0.04031242126480228,0.034837092731829555,2019-11,0.014828772734720648
2019-10-31,124.51,6399499,124.79,125.448,123.355,0.0051667070315652985,0.040879451596723015,2019-10,-0.00530077905389134
2019-10-30,124.94,4734450,123.99,125.17,123.5,0.0034535378684441564,0.03839760638297873,2019-10,-0.00530077905389134
2019-10-29,123.6,5659836,123.2,124.56,123.1,-0.010725148071074164,0.03952901597981495,2019-10,-0.00530077905389134
2019-10-28,123.48,5459510,123.48,124.12,122.6,-0.0009708737864076999,0.0370370370370372,2019-10,-0.00530077905389134
2019-10-25,123.25,6093305,124.82,124.82,123.17,-0.0018626498218334842,-0.005005247436828952,2019-10,-0.00530077905389134
2019-10-24,124.79,6746318,123.76,125.77,123.34,0.012494929006085176,0.0022488153561963653,2019-10,-0.00530077905389134
2019-10-23,123.0,8320038,121.99,123.73,121.84,-0.01434409808478243,-0.015527453177525241,2019-10,-0.00530077905389134
2019-10-22,122.18,14489880,124.0,124.22,121.6,-0.006666666666666599,-0.011488673139158467,2019-10,-0.00530077905389134
2019-10-21,119.08,7232768,117.42,119.12,117.35,-0.025372401375020504,-0.03563330093942341,2019-10,-0.00530077905389134
2019-10-18,117.47,9016947,116.55,117.75,116.1713,-0.013520322472287516,-0.04689655172413798,2019-10,-0.00530077905389134
2019-10-17,116.63,5994308,117.31,117.64,116.55,-0.007150761896654534,-0.06538985495632677,2019-10,-0.00530077905389134
2019-10-16,117.53,8000126,117.67,117.77,116.505,0.007716710966303664,-0.04447154471544712,2019-10,-0.00530077905389134
2019-10-15,117.2,11176210,120.19,120.56,116.7,-0.0028077937547860143,-0.04075953511212971,2019-10,-0.00530077905389134
2019-10-14,120.05,7383513,121.62,121.62,119.58,0.024317406143344655,0.008145784346657692,2019-10,-0.00530077905389134
2019-10-11,121.09,6301624,122.04,122.06,120.82,0.008663057059558499,0.03081637864986808,2019-10,-0.00530077905389134
2019-10-10,121.94,4117940,121.33,122.19,120.8,0.007019572219010506,0.04552859470119186,2019-10,-0.00530077905389134
2019-10-09,121.98,3793246,121.81,122.39,121.4299,0.0003280301787764728,0.03786267335999316,2019-10,-0.00530077905389134
2019-10-08,120.93,6194271,122.66,122.93,120.88,-0.008607968519429354,0.031825938566552914,2019-10,-0.00530077905389134
2019-10-07,122.84,4783975,123.53,123.89,122.68,0.015794261142809907,0.023240316534777206,2019-10,-0.00530077905389134
2019-10-04,124.0,4405651,122.19,124.06,121.99,0.009443178117876982,0.02403171194978948,2019-10,-0.00530077905389134
2019-10-03,121.74,5235240,121.67,122.54,120.84,-0.01822580645161298,-0.0016401508938822529,2019-10,-0.00530077905389134
2019-10-02,121.08,6800669,123.2,123.65,120.21,-0.005421389847215297,-0.0073782587309395575,2019-10,-0.00530077905389134
2019-10-01,123.85,5456228,124.36,124.64,123.2,0.022877436405682072,0.02414620028115433,2019-10,-0.00530077905389134
2019-09-30,124.38,5227313,124.57,125.36,124.13,0.004279370205894306,0.012536633018560561,2019-09,-0.02428043093744972
2019-09-27,124.57,5590415,124.41,124.88,123.72,0.0015275767808329288,0.004596774193548425,2019-09,-0.02428043093744972
2019-09-26,124.31,7058120,123.64,125.0,123.53,-0.0020871798988519874,0.021110563495975176,2019-09,-0.02428043093744972
2019-09-25,123.02,5842298,123.56,123.83,122.9488,-0.010377282599951743,0.016022464486290078,2019-09,-0.02428043093744972
2019-09-24,123.61,7810750,123.7,124.73,123.36,0.004795968135262507,-0.0019378280177634322,2019-09,-0.02428043093744972
2019-09-23,123.22,6255907,122.2,123.77,121.97,-0.0031550845400857286,-0.00932625824087474,2019-09,-0.02428043093744972
2019-09-20,122.24,15437270,122.13,122.6,121.75,-0.007953254341827698,-0.01870434293971257,2019-09,-0.02428043093744972
2019-09-19,121.9,4752602,121.39,122.23,121.24,-0.002781413612565342,-0.019387016330142393,2019-09,-0.02428043093744972
2019-09-18,121.41,5788412,121.27,121.96,120.77,-0.004019688269073063,-0.013087302877580864,2019-09,-0.02428043093744972
2019-09-17,121.16,6403020,119.63,121.99,119.44,-0.002059138456469767,-0.019820402880025956,2019-09,-0.02428043093744972
2019-09-16,119.75,9626736,121.81,121.96,119.015,-0.011637504126774445,-0.028161012822593756,2019-09,-0.02428043093744972
2019-09-13,122.12,6777400,121.82,122.58,121.5,0.019791231732776637,-0.0009816753926700228,2019-09,-0.02428043093744972
2019-09-12,122.77,6194325,122.65,123.21,121.62,0.005322633475270067,0.00713699753896635,2019-09,-0.02428043093744972
2019-09-11,121.27,7565510,119.86,121.34,119.36,-0.012217968559094294,-0.0011531175356230827,2019-09,-0.02428043093744972
2019-09-10,119.88,9582183,121.03,121.1844,119.582,-0.0114620268821638,-0.010564542753383921,2019-09,-0.02428043093744972
2019-09-09,122.17,7662430,122.71,122.78,121.78,0.019102435769102533,0.020208768267223398,2019-09,-0.02428043093744972
2019-09-06,122.87,5307301,123.0,123.38,122.54,0.005729720880740086,0.006141500163773239,2019-09,-0.02428043093744972
2019-09-05,122.76,7491860,123.24,123.43,122.18,-0.0008952551477170445,-8.145312372720426e-05,2019-09,-0.02428043093744972
2019-09-04,123.21,5602005,121.85,123.28,121.46,0.003665689149560114,0.0159973612599984,2019-09,-0.02428043093744972
2019-09-03,121.36,4959617,119.79,121.54,119.6335,-0.01501501501501501,0.012345679012345734,2019-09,-0.02428043093744972
2019-08-30,120.23,6007112,121.96,122.0,119.51,-0.009311140408701402,-0.015879512155193565,2019-08,-0.029110870830907427
2019-08-29,121.18,5011487,121.79,122.0,120.32,0.007901522082674806,-0.013754374542199077,2019-08,-0.029110870830907427
2019-08-28,121.4,4606400,120.46,121.43,119.63,0.001815481102492189,-0.011078527207559419,2019-08,-0.029110870830907427
2019-08-27,120.55,6996550,119.99,121.05,119.78,-0.007001647446458037,-0.021589156724291847,2019-08,-0.029110870830907427
2019-08-26,119.32,5661841,117.75,119.6,117.215,-0.010203235172127734,-0.016809492419248562,2019-08,-0.029110870830907427
2019-08-23,117.32,7336907,119.14,120.1126,116.43,-0.01676164934629565,-0.02420360974798308,2019-08,-0.029110870830907427
2019-08-22,119.42,4558457,119.08,119.79,118.7,0.017899761336515496,-0.01452384881993729,2019-08,-0.029110870830907427
2019-08-21,119.2,4037412,119.27,119.6502,118.68,-0.0018422374811589703,-0.018121911037891292,2019-08,-0.029110870830907427
2019-08-20,118.9,6744298,120.05,120.26,118.79,-0.00251677852348986,-0.013687266694317635,2019-08,-0.029110870830907427
2019-08-19,120.24,5867224,119.97,120.45,119.11,0.011269974768713054,0.007710358699295927,2019-08,-0.029110870830907427
2019-08-16,119.18,8302368,118.06,119.54,117.6,-0.00881570192947434,0.01585407432662822,2019-08,-0.029110870830907427
2019-08-15,117.39,7758035,116.8,118.09,116.44,-0.015019298540023596,-0.016998827667057403,2019-08,-0.029110870830907427
2019-08-14,115.79,10148260,116.46,117.94,115.66,-0.013629781071641478,-0.02860738255033557,2019-08,-0.029110870830907427
2019-08-13,117.25,6757704,116.51,118.065,116.34,0.012609033595301744,-0.01387720773759471,2019-08,-0.029110870830907427
2019-08-12,116.03,4996161,116.78,117.67,115.59,-0.010405117270788855,-0.035013306719893444,2019-08,-0.029110870830907427
2019-08-09,116.78,6939535,117.62,118.04,115.85,0.00646384555718349,-0.02013760698103717,2019-08,-0.029110870830907427
2019-08-08,117.44,7416622,115.52,117.49,115.34,0.005651652680253472,0.0004259306584888378,2019-08,-0.029110870830907427
2019-08-07,115.52,9507607,113.75,116.2387,112.68,-0.016348773841961872,-0.002331807582692913,2019-08,-0.029110870830907427
2019-08-06,114.28,9490555,113.65,115.0,113.18,-0.01073407202216059,-0.025330490405117256,2019-08,-0.029110870830907427
2019-08-05,113.08,12974790,116.09,116.3,112.83,-0.010500525026251317,-0.025424459191588422,2019-08,-0.029110870830907427
2019-08-02,116.44,12266110,116.51,117.08,115.69,0.0297134771842944,-0.002911457441342691,2019-08,-0.029110870830907427
2019-08-01,116.73,11308630,118.56,119.17,116.725,0.0024905530745449322,-0.00604564032697541,2019-08,-0.029110870830907427
2019-07-31,118.04,12641810,119.66,120.68,117.07,0.011222479225563298,0.021814404432133117,2019-07,-0.06396136902744841
2019-07-30,120.41,18788810,119.82,121.76,118.8,0.020077939681463874,0.05364018200910037,2019-07,-0.06396136902744841
2019-07-29,116.0,7768672,114.73,116.21,114.62,-0.03662486504443152,0.025822426600636827,2019-07,-0.06396136902744841
2019-07-26,114.73,5559578,113.21,114.88,112.88,-0.010948275862068924,-0.014685675025764344,2019-07,-0.06396136902744841
2019-07-25,112.77,7809607,111.48,112.975,111.38,-0.017083587553386237,-0.03392444101773329,2019-07,-0.06396136902744841
2019-07-24,112.6,9636008,113.85,113.8811,112.28,-0.0015074931276048975,-0.04608607251779073,2019-07,-0.06396136902744841
2019-07-23,113.85,8194573,115.71,116.05,113.835,0.011101243339254108,-0.05448052487334942,2019-07,-0.06396136902744841
2019-07-22,115.3,4018769,115.04,115.445,114.58,0.01273605621431706,-0.0060344827586207295,2019-07,-0.06396136902744841
2019-07-19,115.01,6547213,115.5,115.95,115.01,-0.002515177797051127,0.0024405125076265577,2019-07,-0.06396136902744841
2019-07-18,115.44,5828782,114.93,115.77,114.79,0.0037388053212763506,0.023676509710029325,2019-07,-0.06396136902744841
2019-07-17,115.94,7862148,115.73,116.29,115.73,0.004331254331254364,0.029662522202486663,2019-07,-0.06396136902744841
2019-07-16,115.89,7644578,115.72,116.52,115.45,-0.00043125754700701346,0.017918313570487454,2019-07,-0.06396136902744841
2019-07-15,115.48,6240874,115.07,115.875,114.79,-0.003537837604625005,0.0015611448395491667,2019-07,-0.06396136902744841
2019-07-12,114.99,7058570,114.07,115.21,114.07,-0.004243158988569529,-0.00017389792191990772,2019-07,-0.06396136902744841
2019-07-11,114.38,4625301,113.66,114.4,113.44,-0.005304809113836018,-0.009182259182259234,2019-07,-0.06396136902744841
2019-07-10,113.75,5600655,113.46,114.5,113.4,-0.005507955936352449,-0.01888908055890981,2019-07,-0.06396136902744841
2019-07-09,112.91,7537695,113.9,113.91,112.32,-0.007384615384615434,-0.02571403917507986,2019-07,-0.06396136902744841
2019-07-08,114.05,5317783,113.34,114.225,113.3,0.010096537064918865,-0.012383096640110947,2019-07,-0.06396136902744841
2019-07-05,113.15,8694810,112.97,113.45,112.225,-0.007891275756247151,-0.016001391425341294,2019-07,-0.06396136902744841
2019-07-03,114.08,6223327,111.96,114.27,111.84,0.008219178082191636,-0.002622836160167785,2019-07,-0.06396136902744841
2019-07-02,111.48,6578561,110.61,111.5,110.285,-0.022791023842917202,-0.01995604395604389,2019-07,-0.06396136902744841
2019-07-01,110.49,6780298,109.92,110.7,109.61,-0.00888051668460721,-0.021432999734301683,2019-07,-0.06396136902744841
2019-06-28,109.65,12152040,111.86,111.96,109.02,-0.007602497963616561,-0.03857957036387538,2019-06,-0.053351573187414576
2019-06-27,109.78,5613266,109.92,110.27,109.29,0.0011855905152757806,-0.029783473265576732,2019-06,-0.053351573187414576
2019-06-26,109.73,7170284,111.39,111.44,109.66,-0.0004554563672799494,-0.03813113604488072,2019-06,-0.053351573187414576
2019-06-25,111.72,6805592,112.11,112.63,111.31,0.01813542331176521,0.0021528525296017342,2019-06,-0.053351573187414576
2019-06-24,112.33,5518103,111.82,112.5,111.4,0.005460078768349419,0.016653090777446033,2019-06,-0.053351573187414576
2019-06-21,111.2,13799390,111.62,112.47,111.02,-0.01005964568681561,0.014135886912904683,2019-06,-0.053351573187414576
2019-06-20,111.74,7044211,110.78,112.02,110.495,0.004856115107913617,0.01785388959737655,2019-06,-0.053351573187414576
2019-06-19,110.42,7028013,109.5,110.725,109.26,-0.011813137640952154,0.006288161851818019,2019-06,-0.053351573187414576
2019-06-18,109.6,7731179,111.45,111.56,109.43,-0.007426190907444341,-0.018976011457214503,2019-06,-0.053351573187414576
2019-06-17,110.99,6020025,111.16,111.21,110.235,0.012682481751824737,-0.011929137363126507,2019-06,-0.053351573187414576
2019-06-14,111.2,6438192,110.97,111.75,110.65,0.0018920623479592447,0.0,2019-06,-0.053351573187414576
2019-06-13,110.91,8611441,109.98,110.95,109.855,-0.0026079136690647653,-0.007427957759083559,2019-06,-0.053351573187414576
2019-06-12,109.68,7687876,109.6,110.655,109.58,-0.011090073032188119,-0.0067016844774496764,2019-06,-0.053351573187414576
2019-06-11,109.38,8074439,108.94,109.6,108.87,-0.002735229759299851,-0.0020072992700730374,2019-06,-0.053351573187414576
2019-06-10,108.72,4766963,108.32,109.02,107.4582,-0.0060340098738342896,-0.020452292999369237,2019-06,-0.053351573187414576
2019-06-07,108.77,8063464,107.74,109.38,107.74,0.0004598969830758026,-0.021852517985611608,2019-06,-0.053351573187414576
2019-06-06,107.38,6681557,106.85,107.68,106.33,-0.012779258986852948,-0.0318276079704265,2019-06,-0.053351573187414576
2019-06-05,106.73,6481709,105.24,106.75,104.89,-0.006053268765133124,-0.026896425966447923,2019-06,-0.053351573187414576
2019-06-04,104.68,6906462,104.01,105.095,103.85,-0.019207345638527107,-0.042969464253062584,2019-06,-0.053351573187414576
2019-06-03,103.8,8533213,103.15,103.96,102.4,-0.008406572411157942,-0.045253863134657846,2019-06,-0.053351573187414576
2019-05-31,102.91,10282390,104.89,104.9,102.405,-0.008574181117533719,-0.053875149397811906,2019-05,0.019628801865708
2019-05-30,105.33,4729193,104.37,105.37,104.37,0.023515693324263953,-0.019091078413112306,2019-05,0.019628801865708
2019-05-29,104.19,7137275,103.96,104.81,103.7,-0.010823127314155467,-0.023798369717979995,2019-05,0.019628801865708
2019-05-28,104.46,7615505,106.7,107.245,104.42,0.0025914195220271274,-0.0021016431027895965,2019-05,0.019628801865708
2019-05-24,106.69,4372083,107.15,107.435,106.54,0.021347884357648894,0.0278420038535645,2019-05,0.019628801865708
2019-05-23,106.76,6175566,106.68,107.03,105.885,0.0006561064767083291,0.037411330288601885,2019-05,0.019628801865708
2019-05-22,106.72,4889697,106.09,107.05,105.94,-0.00037467216185838037,0.01319662014620726,2019-05,0.019628801865708
2019-05-21,106.37,5226391,107.47,107.54,106.29,-0.003279610194902527,0.020923313177848124,2019-05,0.019628801865708
2019-05-20,107.33,6565331,107.44,108.13,107.14,0.009025101062329455,0.0274746314378711,2019-05,0.019628801865708
2019-05-17,107.45,6370167,107.27,108.0,107.255,0.001118047144321288,0.007123441747117765,2019-05,0.019628801865708
2019-05-16,108.11,9284175,106.74,108.68,106.59,0.006142391810144199,0.012645185462720088,2019-05,0.019628801865708
2019-05-15,106.7,5535601,105.61,106.995,105.5,-0.013042271760244195,-0.00018740629685154442,2019-05,0.019628801865708
2019-05-14,105.6,7004005,105.77,106.5,105.57,-0.010309278350515538,-0.007238883143743657,2019-05,0.019628801865708
2019-05-13,106.11,7575536,105.14,106.59,104.85,0.004829545454545503,-0.011366812633932688,2019-05,0.019628801865708
2019-05-10,106.01,5815774,103.98,106.15,103.92,-0.0009424182452171248,-0.013401582131223777,2019-05,0.019628801865708
2019-05-09,104.24,6901721,104.67,105.04,103.78,-0.016696538062447086,-0.03579687355471284,2019-05,0.019628801865708
2019-05-08,105.07,5392600,104.99,105.77,104.16,0.007962394474290146,-0.015276476101218406,2019-05,0.019628801865708
2019-05-07,104.7,6021728,105.03,105.58,104.1,-0.003521461882554422,-0.008522727272727182,2019-05,0.019628801865708
2019-05-06,105.68,4890716,105.12,105.82,105.04,0.00936007640878711,-0.0040523984544340586,2019-05,0.019628801865708
2019-05-03,106.08,4793454,105.99,106.41,105.58,0.0037850113550339515,0.0006603150646165012,2019-05,0.019628801865708
2019-05-02,105.56,6270323,105.2,105.76,105.05,-0.004901960784313708,0.012663085188027612,2019-05,0.019628801865708
2019-05-01,104.93,6734075,106.15,106.39,104.81,-0.005968169761273123,-0.0013324450366420937,2019-05,0.019628801865708
2019-04-30,106.48,8250266,104.86,106.62,104.655,0.014771752596969279,0.017000955109837568,2019-04,-0.02667167543200604
2019-04-29,104.78,4785525,105.57,105.75,104.72,-0.01596543951915852,-0.008516275548826724,2019-04,-0.02667167543200604
2019-04-26,105.86,7746613,103.95,105.88,103.91,0.010307310555449423,-0.002073906485671184,2019-04,-0.02667167543200604
2019-04-25,103.28,6079762,103.1,103.57,102.5902,-0.02437181182694126,-0.021599090564607848,2019-04,-0.02667167543200604
2019-04-24,103.69,9617924,103.32,104.65,102.79,0.00396979085979865,-0.011817402077575645,2019-04,-0.02667167543200604
2019-04-23,103.16,15978490,104.01,104.11,102.13,-0.005111389719355763,-0.031179564237415525,2019-04,-0.02667167543200604
2019-04-22,106.01,9002146,106.13,107.2,105.74,0.027626987204342868,0.011738881465928719,2019-04,-0.02667167543200604
2019-04-18,106.05,7248173,106.02,106.71,105.825,0.00037732289406644526,0.0017948233515965306,2019-04,-0.02667167543200604
2019-04-17,105.85,6778074,106.27,106.51,105.35,-0.001885902876001877,0.02488381099922532,2019-04,-0.02667167543200604
2019-04-16,106.42,8135411,105.98,106.5,105.65,0.0053849787435049645,0.026328479120455217,2019-04,-0.02667167543200604
2019-04-15,105.73,5639235,104.98,105.78,104.79,-0.006483743657207275,0.02491275688251271,2019-04,-0.02667167543200604
2019-04-12,105.06,6707878,104.75,105.06,104.17,-0.006336895866830616,-0.008961418734081739,2019-04,-0.02667167543200604
2019-04-11,104.75,5078440,104.58,105.05,104.3701,-0.0029506948410432665,-0.0122583686940122,2019-04,-0.02667167543200604
2019-04-10,104.65,5205447,104.66,105.0,104.24,-0.0009546539379474694,-0.01133679735474713,2019-04,-0.02667167543200604
2019-04-09,104.66,5814438,104.55,104.76,104.14,9.55566172957667e-05,-0.016538244690847637,2019-04,-0.02667167543200604
2019-04-08,104.97,8468544,103.93,105.14,103.5,0.002961972100133714,-0.007188120684763155,2019-04,-0.02667167543200604
2019-04-05,103.65,4281789,103.61,103.69,103.17,-0.012575021434695577,-0.013420902341519048,2019-04,-0.02667167543200604
2019-04-04,103.43,4786135,103.48,103.67,102.785,-0.0021225277375783724,-0.012601431980906908,2019-04,-0.02667167543200604
2019-04-03,103.69,5226342,103.58,103.89,102.75,0.0025137774340131536,-0.009173435260391827,2019-04,-0.02667167543200604
2019-04-02,103.75,5976865,103.61,104.015,103.2647,0.0005786478927571892,-0.008694821326199142,2019-04,-0.02667167543200604
2019-04-01,103.64,6290327,104.23,104.23,103.1365,-0.0010602409638553745,-0.012670286748594828,2019-04,-0.02667167543200604
2019-03-29,104.05,7535349,103.86,104.15,103.11,0.003956001543805376,0.0038591413410515862,2019-03,-0.053916386352715034
2019-03-28,103.55,6379641,103.31,103.68,103.11,-0.0048053820278711745,0.0011602049695444983,2019-03,-0.053916386352715034
2019-03-27,102.9,5671792,102.76,103.02,102.0366,-0.0062771607918878924,-0.007618863921303842,2019-03,-0.053916386352715034
2019-03-26,103.02,6909361,102.44,103.48,102.4,0.0011661807580174433,-0.007036144578313253,2019-03,-0.053916386352715034
2019-03-25,101.96,6955540,101.66,102.34,101.26,-0.010289264220539773,-0.016209957545349374,2019-03,-0.053916386352715034
2019-03-22,101.66,10693280,102.48,103.15,99.09,-0.002942330325617859,-0.022969726093224452,2019-03,-0.053916386352715034
2019-03-21,102.49,8163303,101.28,102.91,101.28,0.008164469801298369,-0.010236600676001961,2019-03,-0.053916386352715034
2019-03-20,101.72,7305348,101.73,102.31,101.05,-0.007512928090545379,-0.011467444120505377,2019-03,-0.053916386352715034
2019-03-19,101.9,7075923,101.91,102.14,101.29,0.0017695635076682148,-0.010871675402834291,2019-03,-0.053916386352715034
2019-03-18,101.51,7800548,102.06,102.29,101.2,-0.003827281648675185,-0.004413495488426733,2019-03,-0.053916386352715034
2019-03-15,102.44,30802570,101.76,102.89,101.73,0.009161658949857099,0.007672634271099765,2019-03,-0.053916386352715034
2019-03-14,101.32,8590184,100.94,101.78,100.72,-0.010933229207340966,-0.01141574787784172,2019-03,-0.053916386352715034
2019-03-13,101.18,9543640,99.99,101.59,99.96,-0.0013817607579943436,-0.0053086905230042,2019-03,-0.053916386352715034
2019-03-12,100.05,7596754,99.78,100.52,99.73,-0.011168215062265396,-0.018155053974484914,2019-03,-0.053916386352715034
2019-03-11,99.58,7544426,98.79,99.68,98.51,-0.004697651174412787,-0.019012905132499314,2019-03,-0.053916386352715034
2019-03-08,98.41,5139942,98.82,99.18,97.75,-0.011749347258485643,-0.03934010152284262,2019-03,-0.053916386352715034
2019-03-07,98.55,8353271,98.97,99.6,98.25,0.0014226196524742551,-0.027339123568890566,2019-03,-0.053916386352715034
2019-03-06,98.93,4552156,98.86,99.1,98.4,0.00385591070522584,-0.022237596362917555,2019-03,-0.053916386352715034
2019-03-05,99.09,6117533,98.91,99.68,98.91,0.0016173051652683679,-0.009595202398800518,2019-03,-0.053916386352715034
2019-03-04,98.87,6895292,98.57,98.88,97.88,-0.0022202038550812597,-0.007129945772243351,2019-03,-0.053916386352715034
2019-03-01,98.44,7490246,98.61,98.78,97.83,-0.004349145342368854,0.0003048470683872928,2019-03,-0.053916386352715034
2019-02-28,98.55,10572980,98.91,99.2,98.08,0.001117431938236546,0.0,2019-02,-0.010958904109589024
2019-02-27,98.91,6012623,99.34,99.6288,98.82,0.0036529680365295913,-0.00020216314565868476,2019-02,-0.010958904109589024
2019-02-26,99.83,7115284,99.84,100.18,99.63,0.009301385097563397,0.007467958421636833,2019-02,-0.010958904109589024
2019-02-25,99.57,7436016,100.36,100.45,99.33,-0.002604427526795572,0.007080004045716404,2019-02,-0.010958904109589024
2019-02-22,100.25,7925424,99.69,100.4,99.4,0.00682936627498254,0.018386834620073067,2019-02,-0.010958904109589024
2019-02-21,99.78,7439600,99.1,99.86,98.59,-0.004688279301745646,0.012480974124809752,2019-02,-0.010958904109589024
2019-02-20,99.28,8947343,99.78,100.22,98.94,-0.005011024253357421,0.0037407744414115207,2019-02,-0.010958904109589024
2019-02-19,99.99,10098210,98.56,100.0,98.47,0.007151490733279475,0.001602724631874164,2019-02,-0.010958904109589024
2019-02-15,98.48,12069060,98.95,99.2,98.25,-0.015101510151015018,-0.01094707241136883,2019-02,-0.010958904109589024
2019-02-14,98.46,7930091,98.7,98.82,97.84,-0.00020308692120241112,-0.01785536159601009,2019-02,-0.010958904109589024
2019-02-13,99.24,11575030,99.29,99.7,99.01,0.007921998781230899,-0.0054119061936260815,2019-02,-0.010958904109589024
2019-02-12,99.26,11204690,98.38,99.34,97.98,0.00020153164046776695,-0.00020145044319097583,2019-02,-0.010958904109589024
2019-02-11,98.27,8494086,97.49,98.39,97.43,-0.00997380616562571,-0.017201720172017154,2019-02,-0.010958904109589024
2019-02-08,97.71,7482170,97.01,97.72,96.7,-0.0056985855296631804,-0.007818846466287721,2019-02,-0.010958904109589024
